timestamp,spot,pjp,njp
2020-12-17,22914.2,1.5202265919672846,0.8102000545645693
2020-12-18,23107.3,0.974433168695588,0.6620116537839116
2020-12-21,23656.28,1.3137710041760964,0.8470311391112073
2020-12-22,22681.95,1.4282133048576826,1.168314636370878
2020-12-23,23486.8,1.35889859723676,1.032779297323584
2020-12-24,23439.19,1.0850440547443587,0.7551636080001716
2020-12-25,23670.44,0.6873011842625267,0.8411024712397919
2020-12-28,26905.0,0.878410351142521,0.3957905774991084
2020-12-29,26609.21,0.7511106854064789,0.11682720141744518
2020-12-30,27718.79,0.4757576712874316,0.7648190100327406
2020-12-31,28940.37,-0.02803593063490828,-0.8640391322976861
2021-01-01,29074.87,-0.008852180874895144,-1.1864452507156242
2021-01-04,32051.35,1.5996863244967248,-0.03728468126594109
2021-01-05,31225.9,0.7650900857325791,-1.3556097719549478
2021-01-06,34653.07,4.204329869990795,1.4256817876410093
2021-01-07,37253.57,4.489158469106156,1.3351674834002205
2021-01-08,38699.06,1.8531614059459374,1.235232739526484
2021-01-11,35419.82,4.349588071770347,2.0492104837249467
2021-01-12,35776.17,6.914283989727825,0.8673547467645331
2021-01-13,34490.64,2.7419211712935354,1.608338304021426
2021-01-14,38388.44,8.882990120965095,4.7520312145770065
2021-01-15,38256.82,7.795042979709988,2.9613483407937173
2021-01-18,36209.41,3.4556222416569424,0.2950061499483523
2021-01-19,37218.42,3.1833279582348792,0.9638259771208895
2021-01-20,35499.25,0.020027747096817983,-7.36515800419113e-05
2021-01-21,33221.52,-0.00017091633392407601,3.2084507317620137e-07
2021-01-22,31519.15,0.00013533714778812822,-1.7740609781213834e-06
2021-01-25,33456.87,1.5773233747695459,1.1447649117419294
2021-01-26,31911.0,0.9872581773167086,-0.2946277047322674
2021-01-27,31214.59,-0.6436585885153319,-0.8643476318998786
2021-01-28,31104.71,-1.537987513297343,-3.7005487787743725
2021-01-29,36344.11,-0.3429652828485015,0.04114607398578762
2021-02-01,34494.2,1.1908188434092253,1.848908000696441
2021-02-02,34687.91,1.3796484633300876,0.54677613306455
2021-02-03,36065.78,1.319162494841473,0.5309357155580905
2021-02-04,37367.98,0.9724898287897954,0.8304642713852521
2021-02-05,37754.95,1.5829309887831986,1.3840275025241118
2021-02-08,39224.0,1.6525492548141867,1.5353742691736212
2021-02-09,47207.11,4.143978495155635,2.1830892050690065
2021-02-10,46739.75,1.4162045813835338,1.9306682920150147
2021-02-11,45067.43,-0.8617013287370723,-2.155660745588462
2021-02-12,47154.16,-0.5632878458230488,-1.0157961800017192
2021-02-15,47663.73,1.2273998427301693,-0.04301365265258639
2021-02-16,49285.04,0.6962186278093272,-1.150076651987332
2021-02-17,51071.92,1.055575066423935,-1.2370193429752359
2021-02-18,51715.86,0.7290220696299645,1.0987501129112411
2021-02-19,52179.1,0.8797424076221567,-1.1874291074244434
2021-02-22,55471.2,4.2218880513367196e-05,-1.0016101796850307e-06
2021-02-23,46585.0,0.35900031503772656,0.28188205691674373
2021-02-24,50666.7,-0.5779367171110987,-1.5135800233777958
2021-02-25,49737.15,-0.1595552722859459,-0.40883522044417475
2021-02-26,45719.25,-0.9617446041447879,-2.300569159180596
2021-03-01,47079.99,0.23102329434152225,-1.7882311353612454
2021-03-02,48897.97,0.24722613571720675,-0.3104091820437809
2021-03-03,50926.74,0.8281598900781004,0.38861813478027507
2021-03-04,50240.42,1.2711596161401086,0.7902342704372454
2021-03-05,46630.47,0.40841178878494677,-0.5055900855479392
2021-03-08,49928.83,0.6753920377038298,-0.7464961147488012
2021-03-09,54061.04,0.9119241731291767,-0.6145656568756523
2021-03-10,54681.17,0.38036719820768283,-0.12367414167869661
2021-03-11,54740.37,1.2193407340813143,-0.05983172158860395
2021-03-12,56526.64,1.0224708913202365,-0.5147172848883788
2021-03-15,57745.53,1.4548734738064137,0.22548400427424387
2021-03-16,55922.42,1.0951719884224902,0.6207031419790106
2021-03-17,55784.0,1.7237024292961776,1.4133798179592434
2021-03-18,57988.6,0.9473221264678271,0.08430289228810217
2021-03-19,58325.01,0.4298322792664231,-0.05067795453078183
2021-03-22,57191.36,0.6244332278642122,0.6763280501755657
2021-03-23,54330.65,0.2511678795861947,0.2365882436469704
2021-03-24,56301.82,0.3137191426490866,0.5741522248701845
2021-03-25,52603.86,0.4594926682182314,-0.20235926237517354
2021-03-26,53412.79,0.4795548082555232,0.4097829790703078
2021-03-29,57103.47,0.41496324978870414,0.6374413232830634
2021-03-30,57945.8,0.6703055849342554,-0.018893456799341735
2021-03-31,58016.08,0.7816961821359756,0.08614085208001931
2021-04-01,58840.04,0.7121251632561267,0.2078345068385321
2021-04-02,59481.26,0.6030737070949632,0.7495835272847162
2021-04-05,57135.21,0.6132038964968569,0.20344907938356682
2021-04-06,58472.52,0.29259072470039804,0.4366349630472399
2021-04-07,57750.01,0.4293909788854571,0.426570517335366
2021-04-08,56884.02,0.25213477754809,0.16393614139979196
2021-04-09,57750.99,0.25704667839487194,0.18326980510044444
2021-04-12,60647.38,1.0298556723468384,0.1746774028621576
2021-04-13,62639.34,1.191852857400846,-0.05871036357231607
2021-04-14,64005.13,0.8435338828728383,0.5932534391494981
2021-04-15,62621.0,0.49307019894941106,0.46100430497401557
2021-04-16,61264.93,0.40650264076265374,-0.09542998902066602
2021-04-19,56876.83,0.528476665635206,0.601971632690683
2021-04-20,55276.16,0.21976937512896055,-0.49603935203656735
2021-04-21,55475.95,0.05814048883121059,0.07112911518276
2021-04-22,53673.1,0.216102143314164,-0.4863946556483709
2021-04-23,48749.39,0.23001285385194414,-1.1228120907606163
2021-04-26,52646.89,0.3917759626004156,-0.7409048829909586
2021-04-27,54505.97,0.2744060014226234,-0.789053772123002
2021-04-28,54123.63,0.3226977659624146,0.34447845204922745
2021-04-29,53976.92,0.36779130813379557,-0.47944314393486787
2021-04-30,54563.47,0.22254437518089953,-0.8097628832127941
2021-05-03,58791.74,0.23085074489727897,-0.5552094068900246
2021-05-04,55749.32,0.3696287280565911,-0.7368142059416594
2021-05-05,55470.82,0.15800160333654167,-1.1324041595891712
2021-05-06,56972.88,0.3351828452854373,-0.8723422902885394
2021-05-07,56126.41,0.31843003210508836,-0.5794996171692792
2021-05-10,58453.65,0.8869829794381543,-0.7583269448562813
2021-05-11,55392.6,0.8061243820574682,-0.8234829294684283
2021-05-12,56989.13,0.5406444715345857,-0.4252910443396787
2021-05-13,50045.98,0.2135752879894781,-1.0962244798858003
2021-05-14,50441.36,-0.025332553558296667,-1.1599209578487955
2021-05-17,45381.67,-0.17697601380970074,-1.6938465676872938
2021-05-18,44974.44,-0.832222985918468,-2.7669567452978145
2021-05-19,40469.19,-0.46715203346642475,-3.3778543467003126
2021-05-20,39865.74,-0.9862148557102981,-4.036474205183437
2021-05-21,40081.97,-1.890742593377294,-3.056168258657129
2021-05-24,36682.05,-2.2097164674856966,-5.735691772663447
2021-05-25,38197.08,-5.308660349307328,-5.3381520868944
2021-05-26,40199.25,-2.7757205553934137,-3.434350903424863
2021-05-27,38901.45,-4.084686700091749,-3.993254515294664
2021-05-28,36001.7,-1.4567418235272749,-2.1613671353971053
2021-05-31,36141.79,-1.2777974199580764,-2.51765158389981
2021-06-01,36208.36,-3.870162039496036,-3.1861655119449352
2021-06-02,37376.05,-2.685752713936585,-2.370945053587361
2021-06-03,38813.19,-2.086121039676591,-1.2223646693248176
2021-06-04,36730.05,-1.4401337949144652,-1.8639653786494854
2021-06-07,36121.33,-1.7494144052660876,-2.1916802231765473
2021-06-08,32930.81,-3.495764079158555,-4.7218992952809025
2021-06-09,34079.41,-2.019454383397889,-2.9490732043327004
2021-06-10,36418.31,-2.7277412645185803,-1.4213682809703112
2021-06-11,37040.04,-2.286892332920005,-1.2580074726146826
2021-06-14,39020.64,-1.4191758504439367,-0.9261258590734753
2021-06-15,39810.42,-1.5319849421444824,-0.7054648749236359
2021-06-16,40048.24,-0.09323342892541309,-0.14561866565134896
2021-06-17,39279.22,-1.4655448046415458,-0.6635683613000474
2021-06-18,37891.6,-1.2146245849705641,-0.9928079695838878
2021-06-21,32885.11,-0.9434696905784863,-2.1578456233804575
2021-06-22,31708.49,-0.9536616736295445,-1.8679121136243575
2021-06-23,33755.13,-1.2067251890948674,-1.9906168302761156
2021-06-24,33381.5,-0.7109639972442765,-1.4112495022984808
2021-06-25,34281.47,-1.093929047947114,-1.6290913468458772
2021-06-28,34905.63,-0.4348122542267241,-1.179965006931627
2021-06-29,35073.77,-1.2029727202645666,-1.7370086469759327
2021-06-30,34603.65,-0.9608612857318177,-1.7507942909625829
2021-07-01,33456.11,-1.7371715410426067,-2.6945532557328775
2021-07-02,33373.24,-2.1632941019562724,-3.088964175480343
2021-07-05,34260.0,-1.3273882761617612,-2.5119524833521827
2021-07-06,34993.68,-0.9067719838105326,-2.0401703326554936
2021-07-07,34796.38,-0.6642700992447539,-1.8426894252560304
2021-07-08,32572.83,-1.0476628872476816,-2.3322829404751415
2021-07-09,32819.07,-0.45843369706127013,-1.8496610343716227
2021-07-12,34283.3,-0.09230998733487383,-1.0423771435009277
2021-07-13,33225.72,0.01983969066193203,-1.3887697386431812
2021-07-14,31742.52,-0.4478858345218333,-1.3486610116943027
2021-07-15,32380.01,-0.09687356720544127,-1.0488985355008706
2021-07-16,31474.63,-0.06325058292529206,-1.3618263447260208
2021-07-19,31488.35,-0.34240930921651247,-1.2368662151934413
2021-07-20,29637.06,-0.21757479027295412,-1.5499959500834146
2021-07-21,30844.11,-0.4805286132985618,-1.4882075896926628
2021-07-22,32126.58,-0.4889178420901976,-1.4577338295618798
2021-07-23,32332.78,-0.4236213191468685,-1.2214363830693244
2021-07-26,38224.85,-0.19218138204540525,-0.8084004107943663
2021-07-27,37280.31,0.0634235877637801,-0.8060343745425129
2021-07-28,39544.4,0.6154246012246731,-0.7012682045801513
2021-07-29,39950.6,0.6726196634732395,-0.7177432516917222
2021-07-30,38747.72,0.5191744086580954,-0.7606685587900563
2021-08-02,39524.97,0.5607871241730567,-0.5613023603729177
2021-08-03,38533.24,0.587461705392224,-0.47403737179777883
2021-08-04,37723.74,0.6263102321508862,-0.478074568205725
2021-08-05,38473.97,0.58307663461423,0.4648227718326885
2021-08-06,40965.48,0.4982740132503771,0.10818138525536813
2021-08-09,43748.74,0.24002537974021632,0.2553736340189361
2021-08-10,46147.87,0.8219469056329483,-1.001835077310254
2021-08-11,46206.31,0.6469632445832065,0.7183403660627521
2021-08-12,45251.0,0.8782882965659606,-0.6302283814570169
2021-08-13,46183.21,0.42845605825629374,0.38681401549008276
2021-08-16,47155.83,0.8039511059367097,0.7984785857093102
2021-08-17,46209.03,0.4033530419971134,0.29333380133273756
2021-08-18,45261.26,0.2377546046192096,0.23715386210230793
2021-08-19,44713.21,0.18133925711186993,-0.00030948712712763893
2021-08-20,46898.71,0.5626232966722586,-0.7810581562953938
2021-08-23,50275.64,0.6273300650033424,-0.6438674114563678
2021-08-24,49703.52,0.49257135757213155,-0.6382043763025536
2021-08-25,47282.72,0.43513576021942946,-0.752036700055366
2021-08-26,46922.98,0.40697130197548725,-0.8459678811622551
2021-08-27,47193.91,0.1347409002621156,0.170469939693364
2021-08-30,48102.9,0.2668988985180336,-0.7596110509899374
2021-08-31,47744.2,0.005976159072701881,-0.6109398351644295
2021-09-01,47366.76,0.4107309219318407,-0.8884490483999206
2021-09-02,50125.87,0.37474286411519553,0.23210976549411444
2021-09-03,50005.31,0.24121277150759424,0.18446359665210954
2021-09-06,51694.28,0.4365713773633191,-0.9391590433298562
2021-09-07,51203.22,0.3791852782926709,-1.1103904547858026
2021-09-08,45993.27,-0.4507532258617375,-1.1804764456110899
2021-09-09,46282.3,0.013096502174936742,-1.150689405786133
2021-09-10,45997.69,0.1478338502429679,-1.0048774888275405
2021-09-13,44411.57,0.08593519390755788,-0.9596376128364263
2021-09-14,45977.88,0.0472584120053845,-1.020727460358504
2021-09-15,47076.61,-0.12441742089379426,-0.32505753819640626
2021-09-16,48098.49,0.16422886367577805,-0.9978417243734914
2021-09-17,47928.28,0.030857582848539122,-0.44101307134740875
2021-09-20,45038.54,-0.23578405687622395,-0.885988873519058
2021-09-21,43269.51,-0.07971173954084265,-1.3015836069708988
2021-09-22,42295.11,-0.12245121159387384,-1.3831824655303433
2021-09-23,43886.47,-0.055436062396543306,-1.197192697861532
2021-09-24,44538.5,-0.2122350073740633,-0.8762271030557007
2021-09-27,43854.1,0.27298065416088746,-1.094626651266942
2021-09-28,41855.71,0.026072349663832206,-1.1820709261962656
2021-09-29,42371.77,0.03156909411830555,-1.2371702221485934
2021-09-30,43065.74,0.11369601459532097,-1.3554529639604962
2021-10-01,44959.74,0.06330004952338664,-1.0660436091891103
2021-10-04,47671.71,-0.06250229628472459,-0.6506761483539991
2021-10-05,49931.89,-0.1959893458953641,-0.3642253290594626
2021-10-06,50715.31,0.04542874010272602,0.044873148677084584
2021-10-07,54547.07,-0.0080466198977458,-0.006150687699125079
2021-10-08,55815.87,-0.5787599357063131,-0.09142517028024111
2021-10-11,56567.85,-0.11859264419187632,-1.0858163070271338
2021-10-12,57468.81,-0.290572973961718,-0.724410763670627
2021-10-13,54608.08,0.021913959770025526,-0.46959994438841446
2021-10-14,57467.67,0.3155657875587703,-1.3182050569818562
2021-10-15,58955.63,-0.4181955538262143,-1.2258472415598112
2021-10-18,61785.05,0.22384278579420425,-0.5899036576172438
2021-10-19,62547.85,0.2681955632557771,0.22785335652690586
2021-10-20,64050.4,0.6062956740031256,0.6024828736852927
2021-10-21,65895.93,0.4756846187092627,0.36427470436143716
2021-10-22,63585.25,0.3151728879988105,-0.22887389949408243
2021-10-25,62727.38,0.3986242555872501,-0.3765803206112044
2021-10-26,62825.76,0.21767274748158694,0.22742471713790513
2021-10-27,59260.54,0.48384111880056424,-0.054056613766435335
2021-10-28,60583.35,0.32177418014539927,-0.47204188430894556
2021-10-29,60937.1,0.4816515133401087,-0.3023420920455022
2021-11-01,61952.43,0.37233614005506,-0.4831457884580026
2021-11-02,61600.19,-0.10496664313699655,-0.3711705762673281
2021-11-03,63016.81,0.20995283260515363,-0.5347258754319797
2021-11-04,61642.32,0.22867088222086096,-0.5955499812449057
2021-11-05,62238.45,0.21256838014534274,-0.5289698783338157
2021-11-08,66273.36,0.20891917686961847,-0.3904662714081466
2021-11-09,68133.71,0.3361653791550129,-0.28514268727004666
2021-11-10,66622.64,0.1948220979681592,-0.47858037590091107
2021-11-11,65377.54,-0.05676467891761017,-0.3264672016971306
2021-11-12,64898.29,0.3343640223378911,-0.605495625221161
2021-11-15,65752.58,0.28409113840558375,-0.5281057704263112
2021-11-16,61024.25,0.06500317533286037,-1.0139498367144377
2021-11-17,59591.91,-0.2986240302342281,-0.8719323286631009
2021-11-18,59662.77,0.29533828568276155,-0.9971839289807707
2021-11-19,57058.54,0.03425086717137016,-0.6943396495304153
2021-11-22,57400.0,-0.4055336911467906,-1.0628469941537513
2021-11-23,56260.31,-0.23502164333522257,-1.0851767894474194
2021-11-24,56872.83,-0.3038841825586224,-1.4399152711623835
2021-11-25,57618.05,-0.2546372734937513,-1.3994809352570086
2021-11-26,55237.76,-0.46083197168077894,-1.3451282152040065
2021-11-29,57312.98,-0.8013314308943107,-1.161113118612334
2021-11-30,56818.23,-0.5308274753968598,-1.2078925472403501
2021-12-01,56945.94,-0.3352881111694983,-0.798191900804524
2021-12-02,57010.93,-0.40865880578399505,-1.0604455707411824
2021-12-03,56629.9,-0.3759724082070868,-0.9577754283639963
2021-12-06,48219.21,-0.5715144311769262,-1.6476206438358392
2021-12-07,51275.46,-0.30603653217870175,-1.2006567225908578
2021-12-08,50463.26,-0.020168450128521087,-0.9841765837197669
2021-12-09,49545.8,-0.014242173768403088,-0.78704452004057
2021-12-10,48110.26,-0.13332138312751995,-0.9220048628348545
2021-12-13,49048.73,0.3163649246421756,-1.3153502129682138
2021-12-14,47478.33,0.11825705940378217,-1.3424382175397191
2021-12-15,48591.59,0.03170428149119653,-1.269194965801133
2021-12-16,48787.47,0.13310881347476222,-1.0248486417662095
2021-12-17,47149.96,0.17454668225141656,-0.7287125489200204
2021-12-20,46289.87,0.13561358293984793,-0.7875573070622521
2021-12-21,48594.18,0.11583696492507722,-0.49229194466093507
2021-12-22,49290.61,-0.06952421879877302,-0.3359387691619742
2021-12-23,48364.88,0.18214373347127033,-0.35374807321852275
2021-12-24,51099.31,0.22992615002578232,-0.22404142562707352
2021-12-27,50549.99,0.1984422158662693,-0.368359559716114
2021-12-28,49392.97,0.15301202335603348,-0.42786208107761303
2021-12-29,47711.66,0.17252161893708462,-0.3984951809980217
2021-12-30,46803.92,0.14261226995843868,-0.5179183143121606
2021-12-31,48447.75,0.11316784312792372,0.07052569087813443
2022-01-03,46981.93,0.10752025040448032,0.05320471538204874
2022-01-04,46506.89,0.04902586462660752,0.006688159117989256
2022-01-05,46646.05,-0.0710052444078495,-0.17143013091494153
2022-01-06,43052.55,-0.27906948416384014,-0.49652267664199745
2022-01-07,42072.51,-0.13655578375704858,-0.45786491258175555
2022-01-10,41826.43,-0.218631928577101,-0.6084575216232209
2022-01-11,41999.14,-0.00502812381500739,-0.477762255210024
2022-01-12,42618.51,-0.1187424897257725,-0.30129903128201585
2022-01-13,43920.02,-0.1013785698452172,-0.2623314202463427
2022-01-14,42541.86,-0.19518122576510988,-0.11926331020187031
2022-01-17,42814.6,-0.0630195517015556,-0.2098023478243427
2022-01-18,41728.47,-0.11817263207127482,-0.33047452511614694
2022-01-19,41373.73,-0.12948557233429392,-0.529492334494055
2022-01-20,41973.84,-0.13131454954317068,-0.43948106337834236
2022-01-21,39171.69,-0.1624435602220703,-0.34184833084635
2022-01-24,34966.54,-0.2576117089136183,-1.1506545531231143
2022-01-25,36078.41,-0.021280890579078005,-0.8129631934553108
2022-01-26,37623.0,-0.10026995937558558,-0.7200012497197397
2022-01-27,36469.44,-0.019163372909949405,-1.107912384517032
2022-01-28,36652.86,-0.26208533940112855,-1.1409260589218626
2022-01-31,37163.78,-0.18694658194890135,-0.7632441317175254
2022-02-01,38616.85,-0.16894367841392033,-0.6642914970141867
2022-02-02,38470.53,-0.15740741834653926,-0.790021266347875
2022-02-03,37096.49,-0.13550515221031012,-0.9091272186981818
2022-02-04,37983.43,-0.21378795737820688,-0.7699964545991351
2022-02-07,42625.08,-0.5317587854067745,-0.19883789229012816
2022-02-08,44037.8,-0.5027846547129002,-0.09533872519607489
2022-02-09,43432.57,-0.21544152723448007,-0.47590701230779575
2022-02-10,44256.92,-0.2395194965738041,-0.3827021137685567
2022-02-11,43031.51,-0.47499107674128815,-0.3144438707222401
2022-02-14,42045.38,-0.30816785255528734,-0.7070887548385039
2022-02-15,44015.33,-0.22150348713049306,-0.6553350010365007
2022-02-16,44182.57,-0.20911844676193803,-0.5494013069869963
2022-02-17,43498.3,-0.28075418633685656,-0.4681298711811701
2022-02-18,40901.06,-0.5256370598639382,-0.45622711775345515
2022-02-21,39077.98,-0.2595294433386266,-0.6334900956939848
2022-02-22,37126.65,-0.20115171547098876,-1.0904474027206519
2022-02-23,38693.9,-0.3060769249275783,-0.8283869206519048
2022-02-24,35532.78,-0.1198563276924105,-1.5062332745763072
2022-02-25,38366.15,-0.2081767245470345,-0.7870463772470664
2022-02-28,38320.17,-0.02407228600975886,-0.9661164995185889
2022-03-01,43521.91,-1.2753264005698508,-1.031435650210446
2022-03-02,43860.95,-0.7641290214558087,-0.7975777101843264
2022-03-03,43474.81,-1.0643430686631568,-0.9489406197267223
2022-03-04,41591.33,-1.2770872403177118,-0.8195621627503451
2022-03-07,38163.97,-0.9113223895664953,-0.8297910081033573
2022-03-08,38777.16,-0.6746526085611673,-1.304893684278603
2022-03-09,42072.49,-0.5253734657269642,-0.9270097758406046
2022-03-10,39235.33,-0.9878490431173024,-0.8703155143824319
2022-03-11,39033.92,-1.3895583808323972,-0.33304278667218457
2022-03-14,39078.73,-0.603645857916177,-0.65536164154324
2022-03-15,38379.13,-0.580527390874563,-0.9387931410488051
2022-03-16,40332.31,-0.6174469675987879,-0.9358000008778355
2022-03-17,40837.05,-0.40266354826176354,-0.518718432036279
2022-03-18,40628.0,-0.6014866814643711,0.12179505423367898
2022-03-21,41180.63,-0.27170483478148877,-0.2664360119866096
2022-03-22,42574.74,-0.2534123317566812,-0.32257345103198887
2022-03-23,42246.03,-0.322925851671199,-0.25066117916095854
2022-03-24,43068.61,-0.2788341408788466,-0.14295748430989974
2022-03-25,44032.11,-0.19560094455543475,-0.12263110538376454
2022-03-28,47045.63,-0.057796286998655244,-0.07318287211015462
2022-03-29,47569.63,-0.23020962835263115,-0.037285139636337394
2022-03-30,47447.44,-0.3375061717062203,-0.07834403265587286
2022-03-31,47262.27,-0.23858961935891998,-0.1429023466696553
2022-04-01,45158.08,-0.2818299149276703,-0.01676250420750014
2022-04-04,46157.18,-0.3002194411174012,-0.21693357732989527
2022-04-05,46670.91,-0.32626675681822226,-0.2303258805785282
2022-04-06,45380.41,-0.24945249413677362,-0.2751906702838338
2022-04-07,43529.59,-0.42561298522899926,-0.31272869636792544
2022-04-08,43716.51,-0.49304970717812213,-0.07881097307401852
2022-04-11,42203.91,-0.40823884773688746,-0.43487610838498014
2022-04-12,40186.78,-0.6060784938917964,-0.3273585366022178
2022-04-13,40159.93,-0.3950342105159803,-0.6108235423971236
2022-04-14,41182.11,-0.5308890972459336,-0.19538317042770492
2022-04-15,40158.54,-0.5505844903509545,-0.0874416801277591
2022-04-18,38890.07,-0.3536170534087111,-0.5866431201666695
2022-04-19,40733.4,-0.19146155508683538,-0.5307624877239248
2022-04-20,41501.75,-0.15308439651328565,-0.506096265053668
2022-04-21,41940.44,-0.24042575701536795,-0.4793848874741893
2022-04-22,40408.28,-0.25071988515369736,-0.4175299733002982
2022-04-25,38428.43,-0.20054306829822577,-0.582747092998285
2022-04-26,40516.38,-0.21735719959925015,-0.625615318832563
2022-04-27,38985.48,-0.38316979576070265,-0.6462120347889755
2022-04-28,39648.81,-0.44111045261420856,-0.6130793817559528
2022-04-29,39409.56,-0.4981014260836979,-0.4457000470743637
2022-05-02,38922.59,-0.4221845154234657,-0.49180767899836475
2022-05-03,38519.01,-0.3671958005904634,-0.5148363607344857
2022-05-04,38961.0,-0.27734982977711375,-0.6081700187006436
2022-05-05,39472.18,-0.2950393148527377,-0.38222042927102917
2022-05-06,36193.11,-0.2707676722969856,-0.34367795464446926
2022-05-09,33660.59,-0.38603725895565244,-0.994191979499309
2022-05-10,31742.12,-0.519263774719033,-1.2745151235785448
2022-05-11,31390.19,-0.5581791886153036,-1.2182012088834235
2022-05-12,27624.39,-1.4653291013112797,-5.222774525340535
2022-05-13,30262.82,-0.5586489508844201,-1.8223900021476216
2022-05-16,29762.03,-0.6117802492316636,-1.9760573493519078
2022-05-17,30539.75,-0.4953704988388544,-1.8179340161928328
2022-05-18,29838.35,-0.49486402396675655,-1.7092721925236332
2022-05-19,28928.1,-0.656365777953241,-2.040338584972177
2022-05-20,30149.59,-0.45792187258222916,-1.3395150819586101
2022-05-23,30316.14,-0.2504704199048473,-1.3375239206541514
2022-05-24,29120.67,-0.19149186027382248,-1.3496093158888285
2022-05-25,29791.03,-0.29704385204965145,-1.4769376962900598
2022-05-26,28976.72,-0.43868502739674964,-1.597076822151583
2022-05-27,28909.05,-0.3139935695752415,-1.541399444485187
2022-05-30,30724.07,-0.19980352427412928,-1.3426575233265523
2022-05-31,31610.12,-0.6615481027622268,-0.9974034865647097
2022-06-01,31598.51,-0.622287648640065,-0.9047761676424204
2022-06-02,29917.49,-1.0537477775980866,-1.0204097293082643
2022-06-03,30422.5,-1.0753136019483502,-1.0107928259535028
2022-06-06,31451.6,-0.7689260109291749,-0.753543902245958
2022-06-07,29633.97,-0.6246000683213226,-1.0112200763568637
2022-06-08,30479.1,-0.5528782619925037,-0.8367141837293244
2022-06-09,30489.87,-0.3824564789301246,-0.9014896962955585
2022-06-10,29996.63,-0.5592456828205733,-1.1609276307813607
2022-06-13,24121.01,-1.6967871744256573,-4.126383489917556
2022-06-14,22577.0,-1.7511676859302452,-4.173420050865262
2022-06-15,20223.71,-2.620406622782802,-5.132051284199733
2022-06-16,21756.76,-1.3097463558056015,-2.6486758044663246
2022-06-17,21036.69,-3.227174975531981,-4.645493660447318
2022-06-20,20546.65,-3.54680776454204,-4.03921408074538
2022-06-21,21327.47,-0.7975606342192019,-0.9648145628375975
2022-06-22,20210.6,-2.4566946154757403,-2.96018281522194
2022-06-23,20552.16,-2.4446605311229455,-2.955917466332745
2022-06-24,21041.56,-1.4870806836457158,-1.6476814701549305
2022-06-27,21476.53,-0.4605973124202358,-1.1420471878603644
2022-06-28,21098.24,-0.9841094917192066,-1.8307910887240828
2022-06-29,19966.64,-0.6922520680261264,-1.7904332170010684
2022-06-30,19210.35,-1.0256805165633984,-2.765115634758315
2022-07-01,19497.06,-0.7721407822995514,-2.1494362498004094
2022-07-04,19125.5,-0.7939318818367784,-2.207943109109867
2022-07-05,19864.73,-1.1252944280452384,-1.5321245468835394
2022-07-06,20165.15,-0.9474379661394576,-1.234547988389601
2022-07-07,20507.68,-0.7119244830436828,-1.3277138521842002
2022-07-08,21425.9,-1.1189467193792493,-1.0288850899231674
2022-07-11,20516.86,-0.9505891959687249,-0.7591392143892546
2022-07-12,19749.67,-1.04180737541065,-1.284100189756952
2022-07-13,19833.26,-1.4405534677744953,-1.9224704756933164
2022-07-14,19748.78,-0.4583841832787843,-1.068402921563334
2022-07-15,20854.48,-0.9473127956611991,-1.1386547447961903
2022-07-18,22291.82,-0.3389786647288848,-0.9847633737446726
2022-07-19,21923.3,-0.8203702503626888,-1.13295092272622
2022-07-20,23369.49,-0.6913015327987417,-0.9998590989261147
2022-07-21,22878.31,-0.43862795295304924,-1.0889126166139746
2022-07-22,23303.65,-0.4734118202724773,-1.11654963517485
2022-07-25,22054.05,-0.4041917014408003,-1.04770531543098
2022-07-26,21067.09,-0.5883768750095286,-1.1516316310293164
2022-07-27,21357.43,-0.41034169691713784,-1.123870944296638
2022-07-28,22965.53,-1.118032034599349,-0.723624139683301
2022-07-29,23934.88,-1.2147303197516184,-0.5286219676440371
2022-08-01,23298.75,-0.6840884424407927,-0.7090088613090608
2022-08-02,22820.31,-1.0094525288315335,-0.7085749618515114
2022-08-03,23299.34,-0.6968099374365828,-0.712479247566669
2022-08-04,22805.56,-0.8566070426620833,-0.3735012069343129
2022-08-05,23152.66,-0.6353514618036846,-0.21995297396059454
2022-08-08,24138.78,-0.5875864667229251,0.05773070819514414
2022-08-09,23781.99,-0.4014111920128314,-0.16762555874101182
2022-08-10,23107.31,-0.2690270903929113,-0.41267452957237016
2022-08-11,24537.52,-0.6473903261763432,0.004600074886757177
2022-08-12,23930.48,-0.8954878749580191,-0.028058691041194628
2022-08-15,24050.55,-0.6720168444681913,-0.04420098097934755
2022-08-16,23997.43,-0.46227300376685787,-0.1589869208732655
2022-08-17,23814.62,-0.2622111936494347,-0.7329203506612854
2022-08-18,23463.37,-0.5010123342765028,-0.7637724974699884
2022-08-19,21779.28,-0.30940902946227267,-1.375498453955738
2022-08-22,21186.94,-0.25756434358600244,-1.213010804173591
2022-08-23,21451.26,-0.39133927520780953,-1.1490688907750308
2022-08-24,21340.21,-0.3491338211282988,-1.0514341378737402
2022-08-25,21685.18,-0.30270631080875954,-0.9940064929903694
2022-08-26,21416.79,-0.47399980757727045,-1.038695965627371
2022-08-29,19793.61,-0.31556737700312376,-1.0432931604961064
2022-08-30,20402.27,-0.47276491852956193,-0.8300639739862856
2022-08-31,20234.17,-0.3893568635732796,-0.9499812424981358
2022-09-01,19928.13,-0.23640352105956408,-1.2634390307604926
2022-09-02,20095.6,-0.4062284964747358,-1.0641309951208133
2022-09-05,19782.19,-0.2754463297704185,-1.2130176754740518
