,mu,sigma,nu_p,eta_p,nu_m,eta_m,lambda_p,theta_p,kappa_p,beta11,beta12,lambda_m,theta_m,kappa_m,beta21,beta22,lambda_p_0,lambda_m_0,is_pos_jump,is_neg_jump
2021-04-17,0.0,0.14581841230392456,0.05333144962787628,0.03480418026447296,-0.04620733484625816,0.03663713485002518,13.845210075378418,7.692549705505371,30.141342163085938,232.4326629638672,-115.69623565673828,25.427915573120117,10.0658540725708,18.389936447143555,126.2221450805664,-104.17880249023438,20.0,20.0,0.0,0.0
2021-04-18,0.0,0.46004655957221985,0.05333144962787628,0.03599108010530472,-0.04620733484625816,0.029741520062088966,14.529008865356445,8.367191314697266,30.141342163085938,252.81716918945312,-125.8428726196289,14.95103645324707,6.099555969238281,18.389936447143555,76.48621368408203,-63.128719329833984,20.0,20.0,0.0,0.0
2021-04-19,0.0,0.5466181039810181,0.05333144962787628,0.03659597784280777,-0.04620733484625816,0.028674446046352386,14.630582809448242,8.718770027160645,30.141342163085938,263.4402160644531,-131.13063049316406,13.209098815917969,5.550357341766357,18.389936447143555,69.5994644165039,-57.444664001464844,20.0,20.0,0.0,0.0
2021-04-20,0.0,0.3477492034435272,0.05333144962787628,0.03367717191576958,-0.04620733484625816,0.03784739226102829,11.486125946044922,7.071377754211426,30.141342163085938,213.6637725830078,-106.35379028320312,25.031118392944336,10.826306343078613,18.389936447143555,135.7579345703125,-112.04927062988281,20.0,20.0,0.0,0.0
2021-04-21,0.0,0.528870701789856,0.05333144962787628,0.03189702704548836,-0.04620733484625816,0.033445850014686584,9.655373573303223,6.131063938140869,30.141342163085938,185.2519073486328,-92.21143341064453,18.31159782409668,8.14719295501709,18.389936447143555,102.16283416748047,-84.3211898803711,20.0,20.0,0.0,0.0
2021-04-22,0.0,0.28463804721832275,0.05333144962787628,0.03378119319677353,-0.04620733484625816,0.037978395819664,10.900450706481934,7.127893924713135,30.141342163085938,215.37142944335938,-107.20378875732422,23.85166358947754,10.909626960754395,18.389936447143555,136.80274963378906,-112.91162109375,20.0,20.0,0.0,0.0
2021-04-23,0.0,0.430496484041214,0.05333144962787628,0.033125825226306915,-0.04620733484625816,0.041186027228832245,14.994406700134277,6.7746710777282715,30.141342163085938,204.6986846923828,-101.89130401611328,34.17694091796875,13.006948471069336,18.389936447143555,163.10240173339844,-134.61831665039062,20.0,20.0,0.0,1.0
2021-04-24,0.0,0.300118625164032,0.05333144962787628,0.03343924880027771,-0.04620733484625816,0.04015711322426796,14.698746681213379,6.942750930786133,30.141342163085938,209.7772674560547,-104.41922760009766,31.39339828491211,12.32264232635498,18.389936447143555,154.5214385986328,-127.53593444824219,20.0,20.0,0.0,0.0
2021-04-25,0.0,0.32084551453590393,0.05333144962787628,0.03464921563863754,-0.04620733484625816,0.041460756212472916,15.429444313049316,7.605993747711182,30.141342163085938,229.81735229492188,-114.3944320678711,32.60358810424805,13.191413879394531,18.389936447143555,165.41552734375,-136.52748107910156,20.0,20.0,0.0,0.0
2021-04-26,0.0,0.18362094461917877,0.05333144962787628,0.03479177877306938,-0.04620733484625816,0.039369482547044754,14.964365005493164,7.685609817504883,30.141342163085938,232.22296142578125,-115.59185791015625,28.32582664489746,11.806017875671387,18.389936447143555,148.0431671142578,-122.18901824951172,20.0,20.0,0.0,0.0
2021-04-27,0.0,0.20502245426177979,0.05333144962787628,0.03387204557657242,-0.04620733484625816,0.03983532264828682,13.43605899810791,7.17739200592041,30.141342163085938,216.8670196533203,-107.9482421875,28.22442054748535,12.110799789428711,18.389936447143555,151.86502075195312,-125.34342956542969,20.0,20.0,0.0,0.0
2021-04-28,0.0,0.44611692428588867,0.05333144962787628,0.034422192722558975,-0.04620733484625816,0.030979230999946594,13.485270500183105,7.479842185974121,30.141342163085938,226.00563049316406,-112.49710083007812,15.31294059753418,6.760257720947266,18.389936447143555,84.77117156982422,-69.966796875,20.0,20.0,0.0,0.0
2021-04-29,0.0,0.17217864096164703,0.05333144962787628,0.03496026620268822,-0.04620733484625816,0.03789850324392319,13.53148078918457,7.780092239379883,30.141342163085938,235.07778930664062,-117.01287841796875,23.921688079833984,10.858792304992676,18.389936447143555,136.16529846191406,-112.38549041748047,20.0,20.0,0.0,0.0
2021-04-30,0.0,0.13800159096717834,0.05333144962787628,0.03362707793712616,-0.04620733484625816,0.04043775424361229,11.838878631591797,7.044222831726074,30.141342163085938,212.84327697753906,-105.94537353515625,26.816059112548828,12.508248329162598,18.389936447143555,156.848876953125,-129.4569091796875,20.0,20.0,0.0,0.0
2021-05-01,0.0,0.12000179290771484,0.05333144962787628,0.03213127329945564,-0.04620733484625816,0.03522210940718651,25.38090705871582,6.251832485198975,30.141342163085938,188.90097045898438,-94.02779388427734,28.492961883544922,9.198975563049316,18.389936447143555,115.351806640625,-95.20684814453125,20.0,20.0,1.0,0.0
2021-05-02,0.0,0.11999999731779099,0.05333144962787628,0.03146349638700485,-0.04620733484625816,0.039247170090675354,22.55984878540039,5.909998416900635,30.141342163085938,178.5723419189453,-88.8865966796875,35.11284255981445,11.726366996765137,18.389936447143555,147.04437255859375,-121.36465454101562,20.0,20.0,0.0,0.0
2021-05-03,0.0,0.14133945107460022,0.05333144962787628,0.03240695595741272,-0.04620733484625816,0.03746667504310608,22.983707427978516,6.395134449005127,30.141342163085938,193.2308807373047,-96.18305969238281,30.65869903564453,10.5852632522583,18.389936447143555,132.7353515625,-109.55455017089844,20.0,20.0,0.0,0.0
2021-05-04,0.0,0.18714267015457153,0.05333144962787628,0.03321758657693863,-0.04620733484625816,0.038636744022369385,23.12105941772461,6.8237175941467285,30.141342163085938,206.18064880371094,-102.62896728515625,31.76348876953125,11.331238746643066,18.389936447143555,142.08961486816406,-117.27518463134766,20.0,20.0,0.0,0.0
2021-05-05,0.0,0.11999999731779099,0.05333144962787628,0.03213147073984146,-0.04620733484625816,0.041034113615751266,20.000158309936523,6.25193452835083,30.141342163085938,188.90403747558594,-94.02932739257812,35.032352447509766,12.90526008605957,18.389936447143555,161.8272705078125,-133.5658721923828,20.0,20.0,0.0,0.0
2021-05-06,0.0,0.12434923648834229,0.05333144962787628,0.03324814513325691,-0.04620733484625816,0.03972752019762993,20.68944549560547,6.840082168579102,30.141342163085938,206.6750946044922,-102.87509155273438,31.669391632080078,12.040068626403809,18.389936447143555,150.9780731201172,-124.61137390136719,20.0,20.0,0.0,0.0
2021-05-07,0.0,0.16279442608356476,0.05333144962787628,0.03325451537966728,-0.04620733484625816,0.03805675357580185,19.60150146484375,6.843493938446045,30.141342163085938,206.7781982421875,-102.92640686035156,27.949356079101562,10.959558486938477,18.389936447143555,137.4288787841797,-113.42839813232422,20.0,20.0,0.0,0.0
2021-05-08,0.0,0.2262812703847885,0.05333144962787628,0.034007638692855835,-0.04620733484625816,0.03854303061962128,19.698640823364258,7.251504421234131,30.141342163085938,219.10635375976562,-109.06289672851562,27.884918212890625,11.270934104919434,18.389936447143555,141.33340454101562,-116.65104675292969,20.0,20.0,0.0,0.0
2021-05-09,0.0,0.2761266827583313,0.05333144962787628,0.03503356873989105,-0.04620733484625816,0.03843025490641594,20.182466506958008,7.821331024169922,30.141342163085938,236.32382202148438,-117.63311004638672,26.89459991455078,11.198488235473633,18.389936447143555,140.4249725341797,-115.90126037597656,20.0,20.0,0.0,0.0
2021-05-10,0.0,0.26955533027648926,0.05333144962787628,0.037294209003448486,-0.04620733484625816,0.03962495177984238,22.417869567871094,9.130878448486328,30.141342163085938,275.8922119140625,-137.32875061035156,27.929847717285156,11.972884178161621,18.389936447143555,150.13560485839844,-123.9160385131836,20.0,20.0,0.0,0.0
2021-05-11,0.0,0.21585328876972198,0.05333144962787628,0.03556845709681511,-0.04620733484625816,0.03900054842233658,26.292011260986328,8.124626159667969,30.141342163085938,245.48797607421875,-122.1946792602539,33.35737609863281,11.566248893737793,18.389936447143555,145.03656005859375,-119.70747375488281,20.0,20.0,0.0,1.0
2021-05-12,0.0,0.12000001966953278,0.05333144962787628,0.034384556114673615,-0.04620733484625816,0.03679955005645752,22.816001892089844,7.4590044021606445,30.141342163085938,225.3760223388672,-112.18370056152344,28.38048553466797,10.166913032531738,18.389936447143555,127.48939514160156,-105.22473907470703,20.0,20.0,0.0,0.0
2021-05-13,0.0,0.20125950872898102,0.05333144962787628,0.03200092539191246,-0.04620733484625816,0.038632385432720184,31.132108688354492,6.184516429901123,30.141342163085938,186.8669891357422,-93.0153579711914,47.29429626464844,11.328431129455566,18.389936447143555,142.05441284179688,-117.24613189697266,20.0,20.0,0.0,1.0
2021-05-14,0.0,0.1557469516992569,0.05333144962787628,0.031080404296517372,-0.04620733484625816,0.03904976323246956,26.95235252380371,5.717332363128662,30.141342163085938,172.75088500976562,-85.9888916015625,46.61106491088867,11.598149299621582,18.389936447143555,145.4365692138672,-120.03764343261719,20.0,20.0,0.0,0.0
2021-05-15,0.0,0.11999999731779099,0.05333144962787628,0.03133285790681839,-0.04620733484625816,0.04277997091412544,25.829133987426758,5.844012260437012,30.141342163085938,176.57855224609375,-87.8941650390625,54.52402114868164,14.087056159973145,18.389936447143555,176.6465606689453,-145.79713439941406,20.0,20.0,0.0,0.0
2021-05-16,0.0,0.36478176712989807,0.05333144962787628,0.028361735865473747,-0.04620733484625816,0.042255107313394547,18.361927032470703,4.425941467285156,30.141342163085938,133.7311248779297,-66.56632232666016,51.20100784301758,13.728790283203125,18.389936447143555,172.15403747558594,-142.0891876220703,20.0,20.0,0.0,0.0
2021-05-17,0.0,0.8334143757820129,0.05333144962787628,0.030273884534835815,-0.04620733484625816,0.041833456605672836,20.743886947631836,5.320125579833984,30.141342163085938,160.74916076660156,-80.01488494873047,48.33159255981445,13.442808151245117,18.389936447143555,168.5679168701172,-139.1293487548828,20.0,20.0,0.0,0.0
2021-05-18,0.0,0.5247166752815247,0.05333144962787628,0.02604142390191555,-0.04620733484625816,0.04633244499564171,12.611368179321289,3.436952829360962,30.141342163085938,103.84854888916016,-51.691898345947266,57.47632598876953,16.57416343688965,18.389936447143555,207.833984375,-171.5380096435547,20.0,20.0,0.0,0.0
2021-05-19,0.0,0.4374467432498932,0.05333144962787628,0.028319934383034706,-0.04620733484625816,0.04899463430047035,15.238975524902344,4.407168865203857,30.141342163085938,133.16390991210938,-66.28398132324219,61.91973114013672,18.50244903564453,18.389936447143555,232.01397705078125,-191.49522399902344,20.0,20.0,0.0,0.0
2021-05-20,0.0,0.12000001221895218,0.05333144962787628,0.027534715831279755,-0.04620733484625816,0.04641490802168846,23.800334930419922,4.060925483703613,30.141342163085938,122.70206451416016,-61.07646942138672,83.48104858398438,16.63311004638672,18.389936447143555,208.57315063476562,-172.14808654785156,20.0,20.0,0.0,1.0
2021-05-21,0.0,0.1200653463602066,0.05333144962787628,0.0270625539124012,-0.04620733484625816,0.0415777824819088,38.92640686035156,3.8586649894714355,30.141342163085938,116.5906982421875,-58.03446578979492,89.38456726074219,13.270210266113281,18.389936447143555,166.4036102294922,-137.34300231933594,20.0,20.0,1.0,0.0
2021-05-22,0.0,0.11999999731779099,0.05333144962787628,0.026552964001893997,-0.04620733484625816,0.04573604092001915,39.77056884765625,3.645493268966675,30.141342163085938,110.149658203125,-54.8283576965332,121.3610610961914,16.149423599243164,18.389936447143555,202.50790405273438,-167.14207458496094,20.0,20.0,0.0,1.0
2021-05-23,0.0,0.11999999731779099,0.05333144962787628,0.020935919135808945,-0.04620733484625816,0.04933811351656914,16.97701072692871,1.676895022392273,30.141342163085938,50.66788101196289,-25.220563888549805,134.937255859375,18.75489616394043,18.389936447143555,235.17958068847656,-194.1079864501953,20.0,20.0,0.0,0.0
2021-05-24,0.0,0.12000216543674469,0.05333144962787628,0.026527324691414833,-0.04620733484625816,0.04561540111899376,38.53953170776367,3.6349098682403564,30.141342163085938,109.82987976074219,-54.6691780090332,123.9703598022461,16.063846588134766,18.389936447143555,201.43479919433594,-166.25637817382812,20.0,20.0,0.0,1.0
2021-05-25,0.0,0.12135203927755356,0.05333144962787628,0.020097240805625916,-0.04620733484625816,0.04377254471182823,19.141639709472656,1.4473812580108643,30.141342163085938,43.73305130004883,-21.768667221069336,129.86160278320312,14.77129077911377,18.389936447143555,185.2266082763672,-152.87876892089844,20.0,20.0,1.0,0.0
2021-05-26,0.0,0.12005449831485748,0.05333144962787628,0.026050196960568428,-0.04620733484625816,0.04090309888124466,42.166717529296875,3.4404830932617188,30.141342163085938,103.95521545410156,-51.7449951171875,107.77989959716797,12.817740440368652,18.389936447143555,160.72979736328125,-132.66006469726562,20.0,20.0,0.0,0.0
2021-05-27,0.0,0.12000000476837158,0.05333144962787628,0.02185152843594551,-0.04620733484625816,0.04220149293541908,22.129819869995117,1.9473830461502075,30.141342163085938,58.840755462646484,-29.288713455200195,110.14971923828125,13.692337036132812,18.389936447143555,171.69692993164062,-141.71189880371094,20.0,20.0,0.0,0.0
2021-05-28,0.0,0.11999999731779099,0.05333144962787628,0.028248708695173264,-0.04620733484625816,0.03892423212528229,46.1258430480957,4.375260829925537,30.141342163085938,132.19979858398438,-65.80408477783203,88.66217041015625,11.51683235168457,18.389936447143555,144.41688537597656,-119.19602966308594,20.0,20.0,0.0,0.0
2021-05-29,0.0,0.12000075727701187,0.05333144962787628,0.02574974112212658,-0.04620733484625816,0.04179651290178299,34.90842056274414,3.320525884628296,30.141342163085938,100.3306655883789,-49.94083023071289,105.59198760986328,13.417830467224121,18.389936447143555,168.2547149658203,-138.87083435058594,20.0,20.0,0.0,1.0
2021-05-30,0.0,0.12000000476837158,0.05333144962787628,0.024053426459431648,-0.04620733484625816,0.04303339496254921,28.85205841064453,2.68025803565979,30.141342163085938,80.98478698730469,-40.311180114746094,117.28317260742188,14.260930061340332,18.389936447143555,178.82687377929688,-147.5966796875,20.0,20.0,0.0,1.0
2021-05-31,0.0,0.12000064551830292,0.05333144962787628,0.028485465794801712,-0.04620733484625816,0.039544522762298584,44.775367736816406,4.481705665588379,30.141342163085938,135.4160614013672,-67.40502166748047,93.80223846435547,11.920276641845703,18.389936447143555,149.47593688964844,-123.37156677246094,20.0,20.0,0.0,0.0
2021-06-01,0.0,0.12000428885221481,0.05333144962787628,0.022531315684318542,-0.04620733484625816,0.04046864062547684,24.526630401611328,2.161402940750122,30.141342163085938,65.30743408203125,-32.50758361816406,105.12181091308594,12.528722763061523,18.389936447143555,157.10562133789062,-129.66880798339844,20.0,20.0,1.0,0.0
2021-06-02,0.0,0.12000000476837158,0.05333144962787628,0.02525833249092102,-0.04620733484625816,0.03915685415267944,32.935142517089844,3.128519058227539,30.141342163085938,94.52912902832031,-47.053043365478516,93.66017150878906,11.667655944824219,18.389936447143555,146.30816650390625,-120.75701141357422,20.0,20.0,0.0,0.0
2021-06-03,0.0,0.12003513425588608,0.05333144962787628,0.026395242661237717,-0.04620733484625816,0.036915373057127,34.99054718017578,3.5806078910827637,30.141342163085938,108.18912506103516,-53.852474212646484,78.65777587890625,10.23917293548584,18.389936447143555,128.39549255371094,-105.97260284423828,20.0,20.0,0.0,0.0
2021-06-04,0.0,0.12007936090230942,0.05333144962787628,0.02776636742055416,-0.04620733484625816,0.0384850949048996,37.776405334472656,4.161800861358643,30.141342163085938,125.75003814697266,-62.5936393737793,82.60948944091797,11.233699798583984,18.389936447143555,140.8665008544922,-116.26567840576172,20.0,20.0,0.0,0.0
2021-06-05,0.0,0.12019097059965134,0.05333144962787628,0.027661563828587532,-0.04620733484625816,0.0382782481610775,34.72590637207031,4.116029739379883,30.141342163085938,124.36705017089844,-61.90523910522461,78.16845703125,11.101062774658203,18.389936447143555,139.20327758789062,-114.8929214477539,20.0,20.0,0.0,0.0
2021-06-06,0.0,0.12004543095827103,0.05333144962787628,0.02663789689540863,-0.04620733484625816,0.03906860202550888,32.05061721801758,3.6806490421295166,30.141342163085938,111.21189880371094,-55.35709762573242,85.18380737304688,11.610368728637695,18.389936447143555,145.58981323242188,-120.16410827636719,20.0,20.0,0.0,1.0
2021-06-07,0.0,0.12000005692243576,0.05333144962787628,0.026327326893806458,-0.04620733484625816,0.03941918909549713,28.76702308654785,3.552828788757324,30.141342163085938,107.34976959228516,-53.43467712402344,83.17101287841797,11.838430404663086,18.389936447143555,148.44961547851562,-122.52448272705078,20.0,20.0,0.0,0.0
2021-06-08,0.0,0.12763793766498566,0.05333144962787628,0.01998685672879219,-0.04620733484625816,0.044079504907131195,12.280399322509766,1.4184894561767578,30.141342163085938,42.86008071899414,-21.334135055541992,112.41768646240234,14.984626770019531,18.389936447143555,187.90176391601562,-155.0867462158203,20.0,20.0,0.0,1.0
2021-06-09,0.0,0.12004418671131134,0.05333144962787628,0.025379380211234093,-0.04620733484625816,0.04093540459871292,25.56281089782715,3.1753294467926025,30.141342163085938,95.94351959228516,-47.75707244873047,92.2210693359375,12.839306831359863,18.389936447143555,161.00022888183594,-132.88327026367188,20.0,20.0,0.0,0.0
2021-06-10,0.0,0.12005451321601868,0.05333144962787628,0.025463281199336052,-0.04620733484625816,0.03710900619626045,35.30311584472656,3.2079615592956543,30.141342163085938,96.92950439453125,-48.247859954833984,86.3735122680664,10.360325813293457,18.389936447143555,129.9147186279297,-107.22650909423828,20.0,20.0,1.0,0.0
2021-06-11,0.0,0.12006617337465286,0.05333144962787628,0.026118068024516106,-0.04620733484625816,0.03689136728644371,35.41312026977539,3.467846393585205,30.141342163085938,104.7820053100586,-52.15653991699219,81.55264282226562,10.22418212890625,18.389936447143555,128.20751953125,-105.81745910644531,20.0,20.0,0.0,0.0
2021-06-12,0.0,0.12000000476837158,0.05333144962787628,0.027493560686707497,-0.04620733484625816,0.03690803796052933,38.33563232421875,4.043116092681885,30.141342163085938,122.16395568847656,-60.80862045288086,78.12735748291016,10.234590530395508,18.389936447143555,128.33804321289062,-105.92518615722656,20.0,20.0,0.0,0.0
2021-06-13,0.0,0.12000000476837158,0.05333144962787628,0.02820020169019699,-0.04620733484625816,0.036659497767686844,38.352630615234375,4.353586673736572,30.141342163085938,131.54490661621094,-65.47810363769531,73.65989685058594,10.079750061035156,18.389936447143555,126.39639282226562,-104.32261657714844,20.0,20.0,0.0,0.0
2021-06-14,0.0,0.12005098909139633,0.05333144962787628,0.0284416526556015,-0.04620733484625816,0.03613094612956047,48.78005599975586,4.461925983428955,30.141342163085938,134.8184051513672,-67.10753631591797,79.34746551513672,9.752921104431152,18.389936447143555,122.29808044433594,-100.9400405883789,20.0,20.0,1.0,0.0
2021-06-15,0.0,0.12005158513784409,0.05333144962787628,0.027948345988988876,-0.04620733484625816,0.035720136016607285,43.0340690612793,4.241795539855957,30.141342163085938,128.1671142578125,-63.7967643737793,73.9686279296875,9.501251220703125,18.389936447143555,119.1422348022461,-98.33531951904297,20.0,20.0,0.0,0.0
2021-06-16,0.0,0.12000070512294769,0.05333144962787628,0.0309909675270319,-0.04620733484625816,0.034422338008880615,53.43918991088867,5.672719478607178,30.141342163085938,171.40289306640625,-85.31791687011719,64.98088073730469,8.720210075378418,18.389936447143555,109.34825897216797,-90.25175476074219,20.0,20.0,0.0,0.0
2021-06-17,0.0,0.12005939334630966,0.05333144962787628,0.027555063366889954,-0.04620733484625816,0.03576267883181572,35.622344970703125,4.069742679595947,30.141342163085938,122.96847534179688,-61.20907974243164,67.97429656982422,9.527216911315918,18.389936447143555,119.46782684326172,-98.60405731201172,20.0,20.0,0.0,0.0
2021-06-18,0.0,0.12005957961082458,0.05333144962787628,0.027989903464913368,-0.04620733484625816,0.03667809069156647,34.67111587524414,4.260156154632568,30.141342163085938,128.7218780517578,-64.07290649414062,68.95709991455078,10.091307640075684,18.389936447143555,126.54132843017578,-104.44224548339844,20.0,20.0,0.0,0.0
2021-06-19,0.0,0.12206805497407913,0.05333144962787628,0.02845439687371254,-0.04620733484625816,0.03475012257695198,37.34056091308594,4.46767520904541,30.141342163085938,134.99212646484375,-67.19400787353516,63.18434524536133,8.915423393249512,18.389936447143555,111.7961654663086,-92.27216339111328,20.0,20.0,0.0,1.0
2021-06-20,0.0,0.12000026553869247,0.05333144962787628,0.027557499706745148,-0.04620733484625816,0.03767979517579079,31.64940071105957,4.070798873901367,30.141342163085938,123.0003890991211,-61.2249641418457,72.76725006103516,10.719993591308594,18.389936447143555,134.42481994628906,-110.948974609375,20.0,20.0,0.0,0.0
2021-06-21,0.0,0.11999999731779099,0.05333144962787628,0.028429239988327026,-0.04620733484625816,0.03972978517413139,32.25385665893555,4.45632791519165,30.141342163085938,134.64927673339844,-67.0233383178711,78.31344604492188,12.04155445098877,18.389936447143555,150.99671936035156,-124.62675476074219,20.0,20.0,0.0,0.0
2021-06-22,0.0,0.23141220211982727,0.05333144962787628,0.0288179162889719,-0.04620733484625816,0.038473792374134064,39.02778625488281,4.633005142211914,30.141342163085938,139.98760986328125,-69.6805648803711,82.95903778076172,11.2264404296875,18.389936447143555,140.77548217773438,-116.1905517578125,20.0,20.0,0.0,1.0
2021-06-23,0.0,0.12000033259391785,0.05333144962787628,0.028526555746793747,-0.04620733484625816,0.03851566091179848,43.06620788574219,4.500290870666504,30.141342163085938,135.97763061523438,-67.6845474243164,87.7239761352539,11.253339767456055,18.389936447143555,141.11279296875,-116.46895599365234,20.0,20.0,1.0,0.0
2021-06-24,0.0,0.15834014117717743,0.05333144962787628,0.02954675257205963,-0.04620733484625816,0.037423815578222275,44.203556060791016,4.972050666809082,30.141342163085938,150.2319793701172,-74.77982330322266,78.780029296875,10.55823040008545,18.389936447143555,132.3963623046875,-109.27476501464844,20.0,20.0,0.0,0.0
2021-06-25,0.0,0.12005127221345901,0.05333144962787628,0.028383221477270126,-0.04620733484625816,0.038069937378168106,36.6602783203125,4.435603618621826,30.141342163085938,134.0230712890625,-66.71163940429688,78.35507202148438,10.967964172363281,18.389936447143555,137.53427124023438,-113.51538848876953,20.0,20.0,0.0,0.0
2021-06-26,0.0,0.17509302496910095,0.05333144962787628,0.028926877304911613,-0.04620733484625816,0.03973403573036194,41.456119537353516,4.683054447174072,30.141342163085938,141.49986267089844,-70.43331146240234,92.04955291748047,12.044339179992676,18.389936447143555,151.03163146972656,-124.65558624267578,20.0,20.0,0.0,1.0
2021-06-27,0.0,0.12000010907649994,0.05333144962787628,0.028765873983502388,-0.04620733484625816,0.03886312618851662,37.9334602355957,4.609180450439453,30.141342163085938,139.2677459716797,-69.32225036621094,83.9699935913086,11.477309226989746,18.389936447143555,143.92127990722656,-118.78697967529297,20.0,20.0,0.0,0.0
2021-06-28,0.0,0.12000000476837158,0.05333144962787628,0.030279532074928284,-0.04620733484625816,0.03677178546786308,51.301658630371094,5.3228654861450195,30.141342163085938,160.8319549560547,-80.05609893798828,79.45101928710938,10.149614334106445,18.389936447143555,127.27246856689453,-105.04570007324219,20.0,20.0,1.0,0.0
2021-06-29,0.0,0.1202690377831459,0.05333144962787628,0.028337053954601288,-0.04620733484625816,0.03813226521015167,39.527591705322266,4.414853096008301,30.141342163085938,133.39608764648438,-66.39955139160156,82.47537231445312,11.00773811340332,18.389936447143555,138.0330352783203,-113.92704772949219,20.0,20.0,0.0,0.0
2021-06-30,0.0,0.12000403553247452,0.05333144962787628,0.028767697513103485,-0.04620733484625816,0.03833220154047012,38.36882019042969,4.610013961791992,30.141342163085938,139.29293823242188,-69.33478546142578,79.88111114501953,11.135613441467285,18.389936447143555,139.6365509033203,-115.25051879882812,20.0,20.0,0.0,0.0
2021-07-01,0.0,0.12006758898496628,0.05333144962787628,0.02610675059258938,-0.04620733484625816,0.04065822437405586,26.814437866210938,3.4632773399353027,30.141342163085938,104.64395141601562,-52.08781814575195,86.93901062011719,12.654611587524414,18.389936447143555,158.68421936035156,-130.9717254638672,20.0,20.0,0.0,0.0
2021-07-02,0.0,0.1200660690665245,0.05333144962787628,0.0239080972969532,-0.04620733484625816,0.0418071411550045,18.945722579956055,2.628399133682251,30.141342163085938,79.41785430908203,-39.531219482421875,88.359619140625,13.425016403198242,18.389936447143555,168.34481811523438,-138.94520568847656,20.0,20.0,0.0,0.0
2021-07-03,0.0,0.11999999731779099,0.05333144962787628,0.029546769335865974,-0.04620733484625816,0.038301534950733185,33.392459869384766,4.972058296203613,30.141342163085938,150.23220825195312,-74.77993774414062,70.11349487304688,11.115971565246582,18.389936447143555,139.39022827148438,-115.04722595214844,20.0,20.0,0.0,0.0
2021-07-04,0.0,0.12000537663698196,0.05333144962787628,0.027717504650354385,-0.04620733484625816,0.03960854187607765,25.931386947631836,4.140433311462402,30.141342163085938,125.10441589355469,-62.272274017333984,72.33116912841797,11.962143898010254,18.389936447143555,150.0009307861328,-123.80487823486328,20.0,20.0,0.0,0.0
2021-07-05,0.0,0.12373577058315277,0.05333144962787628,0.02603437379002571,-0.04620733484625816,0.0412735790014267,20.075210571289062,3.434117078781128,30.141342163085938,103.76286315917969,-51.64925003051758,75.76387023925781,13.065657615661621,18.389936447143555,163.83859252929688,-135.22593688964844,20.0,20.0,0.0,0.0
2021-07-06,0.0,0.12000046670436859,0.05333144962787628,0.027589235454797745,-0.04620733484625816,0.04027005657553673,22.308813095092773,4.084569931030273,30.141342163085938,123.41648864746094,-61.43208312988281,68.96485137939453,12.39724349975586,18.389936447143555,155.45692443847656,-128.3080291748047,20.0,20.0,0.0,0.0
2021-07-07,0.0,0.20913192629814148,0.05333144962787628,0.028436370193958282,-0.04620733484625816,0.03993740305304527,22.77973175048828,4.459543228149414,30.141342163085938,134.7464141845703,-67.07170104980469,65.01431274414062,12.177886962890625,18.389936447143555,152.70628356933594,-126.03776550292969,20.0,20.0,0.0,0.0
2021-07-08,0.0,0.18992485105991364,0.05333144962787628,0.02624797821044922,-0.04620733484625816,0.04159706085920334,16.83667755126953,3.5204951763153076,30.141342163085938,106.372802734375,-52.94837951660156,68.0835189819336,13.283203125,18.389936447143555,166.56654357910156,-137.47747802734375,20.0,20.0,0.0,0.0
2021-07-09,0.0,0.12000185251235962,0.05333144962787628,0.029061300680041313,-0.04620733484625816,0.04040754958987236,21.270763397216797,4.745110034942627,30.141342163085938,143.37490844726562,-71.36663818359375,61.47740173339844,12.488234519958496,18.389936447143555,156.59791564941406,-129.24977111816406,20.0,20.0,0.0,0.0
2021-07-10,0.0,0.12000248581171036,0.05333144962787628,0.02943836711347103,-0.04620733484625816,0.039408858865499496,20.70081901550293,4.920999526977539,30.141342163085938,148.689453125,-74.01201629638672,55.96480941772461,11.83169174194336,18.389936447143555,148.3651123046875,-122.4547348022461,20.0,20.0,0.0,0.0
2021-07-11,0.0,0.13307538628578186,0.05333144962787628,0.029841843992471695,-0.04620733484625816,0.0391152985394001,20.205575942993164,5.112142086029053,30.141342163085938,154.4648895263672,-76.88681030273438,52.927791595458984,11.640671730041504,18.389936447143555,145.96978759765625,-120.47772979736328,20.0,20.0,0.0,0.0
2021-07-12,0.0,0.2103794515132904,0.05333144962787628,0.03069274313747883,-0.04620733484625816,0.03823964297771454,20.544340133666992,5.524972438812256,30.141342163085938,166.9386749267578,-83.09579467773438,48.431678771972656,11.076359748840332,18.389936447143555,138.89352416992188,-114.63726043701172,20.0,20.0,0.0,0.0
2021-07-13,0.0,0.11999999731779099,0.05333144962787628,0.03129688650369644,-0.04620733484625816,0.03970376402139664,20.40800666809082,5.825894355773926,30.141342163085938,176.03111267089844,-87.62166595458984,50.584861755371094,12.02449893951416,18.389936447143555,150.7828369140625,-124.45023345947266,20.0,20.0,0.0,0.0
2021-07-14,0.0,0.38804003596305847,0.05333144962787628,0.02830994874238968,-0.04620733484625816,0.03974960371851921,14.549097061157227,4.402689456939697,30.141342163085938,133.028564453125,-66.21661376953125,48.81187438964844,12.054549217224121,18.389936447143555,151.15966796875,-124.76124572753906,20.0,20.0,0.0,0.0
